time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
3.416228,0.750821372415,-0.614264882977,-0.837274788094,0.515618867441,0.812622602412,1.10673683961,-0.747333875985
3.426204,0.75058615382,-0.614181833477,-0.837152847134,0.515790305314,0.812780702583,1.10633645695,-0.747403187939
3.436181,0.750572978783,-0.61428919829,-0.837280445465,0.515574552209,0.813055379283,1.10611753993,-0.747576400952
3.446157,0.750614521452,-0.614487199763,-0.83741265587,0.515377382784,0.813150540937,1.10600930392,-0.747695620811
3.456134,0.750632826575,-0.614704581684,-0.837483816489,0.515273829469,0.813229677217,1.10592191856,-0.747571394093
3.466110,0.750621255827,-0.614933896565,-0.837528440897,0.515126968003,0.813356466054,1.10585200568,-0.747172900606
3.476087,0.750620493873,-0.615184619793,-0.837634941909,0.51475531023,0.813390258006,1.1058853591,-0.746663109847
3.486063,0.750630077001,-0.615236488805,-0.837854751989,0.5144370859,0.813187916789,1.10609106112,-0.746322727841
3.496039,0.75051183891,-0.615186957404,-0.83805547074,0.514486948133,0.812974343949,1.10612651205,-0.746059607999
3.506016,0.750436158165,-0.61524872163,-0.838083275338,0.514444015593,0.812865183666,1.1061373619,-0.745801830382
3.515992,0.750361762636,-0.615476283432,-0.838007398883,0.5141866094,0.81292245186,1.1061846485,-0.745345012202
3.525969,0.750230924738,-0.615783853734,-0.837896219042,0.513751378306,0.813110527315,1.10626423463,-0.744489127599
3.535945,0.750029627877,-0.615963486601,-0.837767913195,0.513225416844,0.813308771188,1.10632553202,-0.743237726226
3.545922,0.749847551091,-0.615712022246,-0.837557399804,0.512590055793,0.813342592926,1.10630476782,-0.742075459249
3.555898,0.749708640513,-0.61544229195,-0.837569584215,0.512034441897,0.813100948263,1.10620452581,-0.741184425719
3.565875,0.74964093796,-0.615357533912,-0.837778961542,0.511432991564,0.813003835311,1.10626215824,-0.740204654105
3.575851,0.749517220065,-0.615377269322,-0.837922557269,0.510742264094,0.813020354544,1.10642778998,-0.739157427679
3.585827,0.749252503106,-0.615461828726,-0.837956279402,0.509957401058,0.813112637714,1.10666967665,-0.737996131477
3.595804,0.748855190692,-0.615534440701,-0.837977544199,0.509094345985,0.81320628807,1.10692599803,-0.736671130304
3.605780,0.748450424878,-0.615436655834,-0.838123170698,0.508161723973,0.813171185237,1.10708186101,-0.735193580795
3.615757,0.748167819879,-0.615189253529,-0.838255602009,0.506937302656,0.812870967799,1.10721466769,-0.733711049499
3.625733,0.747752915646,-0.614946907533,-0.838263723233,0.50583179875,0.812222438996,1.10734984807,-0.732281165293
3.635710,0.747314026465,-0.614677126683,-0.838239092709,0.504717699936,0.811691838025,1.10759318739,-0.730860144838
3.645686,0.747020237606,-0.614449120709,-0.838175930392,0.503556434904,0.811432037686,1.10782856166,-0.72932600219
3.655663,0.7468447982,-0.614247764458,-0.838106624582,0.502305518339,0.811187807348,1.10792990195,-0.727559020583
3.665639,0.746551947382,-0.613981413714,-0.838104245399,0.500919219948,0.8104775894,1.10789123927,-0.725515658334
3.675615,0.74608077969,-0.61386480302,-0.838067709751,0.499493332121,0.809589943814,1.1080635947,-0.723399541567
3.685592,0.745802740122,-0.613905869912,-0.838036880828,0.497981156262,0.808950126015,1.10847246306,-0.721368362201
3.695568,0.745639352361,-0.613843117804,-0.838075796866,0.496637061094,0.808227538251,1.10884481447,-0.71948016007
3.705545,0.745480674355,-0.613698051961,-0.838039797861,0.495327342811,0.807343001451,1.10917873083,-0.717568857561
3.715521,0.745084378389,-0.613563614477,-0.837863570492,0.493817617571,0.806256300333,1.10951192855,-0.715513399641
3.725498,0.744296337964,-0.613529456405,-0.83766681038,0.492020055652,0.805054758115,1.10987483065,-0.713334359125
3.735474,0.743514334937,-0.613600539976,-0.837883570666,0.49040141711,0.804203348553,1.1102633196,-0.711294154901
3.745451,0.743474054367,-0.613358545865,-0.838314836447,0.488941537802,0.803627014268,1.11083373824,-0.709426061806
3.755427,0.743602033612,-0.613099761092,-0.838396855534,0.487575148643,0.803181459634,1.11151954684,-0.707429065135
3.765404,0.743463276351,-0.613116112558,-0.838173186051,0.486435898871,0.802867646159,1.11233386221,-0.705306790221
3.775380,0.743132980091,-0.6132774567,-0.837920185267,0.485528095811,0.802659456864,1.11320423726,-0.703079905531
3.785356,0.742910597401,-0.613354238522,-0.837880128754,0.484706183681,0.802518105297,1.11402531522,-0.700791334713
3.795333,0.742976680765,-0.613363463905,-0.838022959177,0.483696545191,0.802417725272,1.11472532301,-0.698518100534
3.805309,0.742906809198,-0.613491377851,-0.838397049301,0.482509969927,0.802505280256,1.11540647491,-0.696346453636
3.815286,0.742678292056,-0.613562074892,-0.838805032199,0.481170354213,0.802894457594,1.11619198752,-0.694361977667
3.825262,0.742343001797,-0.613565339591,-0.838970423241,0.480066550459,0.803159359436,1.11696953407,-0.692590471217
3.835239,0.741958329504,-0.613495943356,-0.838773524853,0.479183504194,0.802999195261,1.11783357523,-0.691175320525
3.845215,0.741636163681,-0.613349621959,-0.83834481893,0.478353738346,0.802450394393,1.11880077487,-0.690190143485
3.855192,0.741515636371,-0.613125668976,-0.838055112654,0.477417822012,0.801920365169,1.11972058291,-0.689516871502
3.865168,0.741506130002,-0.612855633086,-0.838289162625,0.476432649448,0.801821896562,1.12054433742,-0.688599533268
3.875144,0.741536810256,-0.612745816089,-0.838299732387,0.475582373705,0.801935896289,1.1212824006,-0.687207546803
3.885121,0.74159115355,-0.612580623289,-0.838084139879,0.474834686148,0.802111174487,1.1218080234,-0.685606065743
