time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.825700,0.61454165734,-0.934323389749,-0.970967523844,1.21051629562,0.697057101435,0.893392308423,-0.925693289406
2.835670,0.612893960742,-0.933535525981,-0.971234974689,1.21062981203,0.697557578054,0.891852145932,-0.925871011594
2.845640,0.611384740643,-0.932985745476,-0.971361982921,1.2108171215,0.698241827575,0.890495839154,-0.92595614696
2.855611,0.610216845231,-0.931934938608,-0.971331902761,1.21108305392,0.698709911164,0.889619852087,-0.925981566991
2.865581,0.608992967589,-0.930901486806,-0.971246961638,1.21125153537,0.699240120103,0.88856875702,-0.92615510451
2.875551,0.60774682451,-0.929968854967,-0.971253587299,1.21139519341,0.699866339376,0.887348440583,-0.926440757618
2.885522,0.606518559493,-0.929183194816,-0.971347829606,1.21155144048,0.700428605249,0.886043133063,-0.926758999513
2.895492,0.605354742752,-0.928553344902,-0.97137536054,1.21172247393,0.700573105271,0.884815408403,-0.926986778496
2.905462,0.604311661301,-0.928124690558,-0.97129403665,1.21194612141,0.700744391431,0.883568164359,-0.927014100692
2.915433,0.60322623331,-0.927524407029,-0.971302875519,1.2120847563,0.701153486303,0.882505238346,-0.926967486394
2.925403,0.602190649401,-0.926767155988,-0.971255311983,1.21213503861,0.701657870113,0.881530864772,-0.926873267231
2.935373,0.601187372776,-0.925888582391,-0.971077705002,1.21208596809,0.702172050832,0.880547904933,-0.926810412924
2.945343,0.600089139222,-0.924945314483,-0.970769337665,1.2119188843,0.70266756418,0.879457847009,-0.926910531291
2.955314,0.599152893495,-0.924054437618,-0.970638563021,1.21183440295,0.702945996294,0.878268825977,-0.927001697099
2.965284,0.598425693937,-0.923504734296,-0.97072648868,1.21196901238,0.703283669408,0.877141246461,-0.927050247334
2.975254,0.597785352497,-0.923131301983,-0.970704566913,1.21216449984,0.70369325621,0.876086795063,-0.927021976016
2.985225,0.597163500392,-0.922811882999,-0.970517726282,1.21235020924,0.704254240154,0.875076324246,-0.926933571913
2.995195,0.596545588109,-0.922466864519,-0.970384371644,1.21254304115,0.705112915465,0.874039852335,-0.926852618536
3.005165,0.596092649122,-0.922035859268,-0.970404547592,1.21242299769,0.705337514533,0.873294270548,-0.926911657041
3.015136,0.595803809681,-0.921421312198,-0.970553418276,1.21217483319,0.704950311936,0.87280622443,-0.926813140098
3.025106,0.595446538519,-0.920734287045,-0.970789563241,1.21201547214,0.704662343229,0.872251804995,-0.92669286568
3.035076,0.595002390243,-0.920082987439,-0.971004108657,1.21194121649,0.704699668313,0.871578391875,-0.926687349545
3.045047,0.594667005334,-0.919572756905,-0.971020727322,1.21172774563,0.704803371433,0.871004653322,-0.926933825239
